Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-07-06 14:32:46.514,-0.14304869,-0.03895074,0.29748836,0.3412975,0.93258405,-0.09521544,-0.06882516
2023-07-06 14:32:46.611,-0.14307061,-0.03895694,0.29759738,0.341244,0.9325687,-0.09514858,-0.069387846
2023-07-06 14:32:46.722,-0.14282516,-0.038365424,0.2975281,0.34118205,0.93257344,-0.095634624,-0.06896132
2023-07-06 14:32:46.820,-0.1423329,-0.036226094,0.29738,0.34223917,0.93200153,-0.09658414,-0.070121475
2023-07-06 14:32:46.917,-0.13943385,-0.027578533,0.29820794,0.34452537,0.93010783,-0.105547726,-0.07114231
2023-07-06 14:32:47.014,-0.1416344,-0.013542414,0.29905546,0.3659389,0.9202726,-0.11363256,-0.079212435
2023-07-06 14:32:47.112,-0.14464968,0.0037671924,0.30079728,0.3934744,0.9066269,-0.12042463,-0.09329171
2023-07-06 14:32:47.224,-0.14656238,0.013222396,0.30385822,0.4124142,0.89597315,-0.13269049,-0.097671315
2023-07-06 14:32:47.321,-0.14586556,0.014551103,0.308667,0.41535744,0.8921561,-0.14009218,-0.109131515
2023-07-06 14:32:47.419,-0.14164898,0.0063263774,0.31270397,0.3948802,0.8997262,-0.15400621,-0.104136735
2023-07-06 14:32:47.516,-0.13544288,-0.00509727,0.31518787,0.3639959,0.9117259,-0.16708517,-0.091353446
2023-07-06 14:32:47.613,-0.1358247,-0.0053153634,0.3169639,0.3640837,0.91095394,-0.16825028,-0.096424505
2023-07-06 14:32:47.711,-0.13738327,-0.0016200542,0.31793177,0.37210515,0.90684533,-0.17242825,-0.09714851
2023-07-06 14:32:47.822,-0.13791858,0.0012779832,0.31972647,0.37744915,0.9032754,-0.17831102,-0.09915135
2023-07-06 14:32:47.919,-0.13776726,0.00022500753,0.3208505,0.37587863,0.903257,-0.18211624,-0.09836452
2023-07-06 14:32:48.017,-0.1387036,-0.0015242696,0.3230257,0.37547246,0.9027288,-0.18452585,-0.10025702
2023-07-06 14:32:48.115,-0.14003776,-0.001938045,0.32727855,0.37753594,0.90032595,-0.18882135,-0.10595413
2023-07-06 14:32:48.212,-0.14125478,-0.0042183995,0.32836324,0.37759492,0.9003957,-0.18776174,-0.10702946
2023-07-06 14:32:48.323,-0.14260468,-0.006822288,0.33061188,0.3771253,0.90021574,-0.18888438,-0.10821629
2023-07-06 14:32:48.421,-0.14313829,-0.008437395,0.33214152,0.37635508,0.9003565,-0.18980315,-0.10811974
2023-07-06 14:32:48.518,-0.14360999,-0.009182036,0.33378592,0.37628913,0.89992213,-0.19179107,-0.10845662
2023-07-06 14:32:48.615,-0.14374706,-0.009590566,0.3350343,0.37589604,0.89957637,-0.19336173,-0.10988892
2023-07-06 14:32:48.713,-0.14371952,-0.011155784,0.33564466,0.37319916,0.9006254,-0.194509,-0.10845444
2023-07-06 14:32:48.825,-0.14434952,-0.013049781,0.33568352,0.37107858,0.9020904,-0.19224925,-0.107581556
2023-07-06 14:32:48.922,-0.14374202,-0.015291631,0.33593634,0.36765668,0.9037285,-0.19012487,-0.109343246
2023-07-06 14:32:49.020,-0.14384207,-0.015268743,0.33596218,0.36787528,0.9036318,-0.18940204,-0.11065306
2023-07-06 14:32:49.117,-0.14394167,-0.014166653,0.33550534,0.36918557,0.90314716,-0.18831897,-0.11208482
2023-07-06 14:32:49.214,-0.14400735,-0.013206005,0.33462083,0.37033743,0.90284765,-0.18713973,-0.112672426
2023-07-06 14:32:49.312,-0.14451942,-0.012349069,0.3343047,0.37238303,0.90198773,-0.18685232,-0.1132931
2023-07-06 14:32:49.423,-0.14513467,-0.010428369,0.3329495,0.37634096,0.9007297,-0.1829538,-0.11653868
2023-07-06 14:32:49.521,-0.14570963,-0.007961392,0.33100587,0.38048473,0.89970064,-0.17962198,-0.116215006
2023-07-06 14:32:49.619,-0.1453028,-0.0058842897,0.33029813,0.38224408,0.8988242,-0.17976628,-0.116997726
2023-07-06 14:32:49.716,-0.14378902,-0.004117906,0.33009666,0.3809918,0.89862424,-0.18335189,-0.117054656
2023-07-06 14:32:49.813,-0.14250752,-0.0036808252,0.32966542,0.3788907,0.89934933,-0.18453997,-0.1164372
2023-07-06 14:32:49.911,-0.14178899,-0.0032728314,0.32862842,0.37788585,0.89999276,-0.18402566,-0.115541786
2023-07-06 14:32:50.022,-0.14115253,-0.0017612576,0.32784325,0.37776184,0.8998943,-0.183508,-0.1175203
2023-07-06 14:32:50.119,-0.14146256,-0.00040465593,0.32632,0.38010612,0.8993372,-0.18022998,-0.11928543
2023-07-06 14:32:50.216,-0.14398555,0.0029300451,0.32332718,0.39034933,0.8965943,-0.17125227,-0.120077826
2023-07-06 14:32:50.314,-0.14581436,0.00455004,0.32179967,0.3966675,0.8948482,-0.165554,-0.12038781
2023-07-06 14:32:50.412,-0.1458655,0.0026687384,0.32105827,0.39470348,0.8965498,-0.1618376,-0.11923185
2023-07-06 14:32:50.523,-0.14615533,-0.0022420883,0.31953302,0.38858783,0.9009182,-0.15193193,-0.1194257
2023-07-06 14:32:50.620,-0.14579113,-0.005505264,0.3183838,0.38330165,0.9041147,-0.14782822,-0.11748739
2023-07-06 14:32:50.718,-0.14609063,-0.0056967735,0.31833664,0.3837961,0.9041065,-0.14670718,-0.11734134
2023-07-06 14:32:50.816,-0.14687373,-0.0049654245,0.31820288,0.3864754,0.90304184,-0.144788,-0.11911562
2023-07-06 14:32:50.913,-0.14677325,-0.005358994,0.3175633,0.3860993,0.9035064,-0.14308234,-0.11887341
2023-07-06 14:32:51.025,-0.14682701,-0.0051761866,0.31713256,0.38674793,0.903387,-0.14060736,-0.12061339
2023-07-06 14:32:51.122,-0.14623708,-0.0054764748,0.3170078,0.3854141,0.9040223,-0.14026634,-0.120519176
2023-07-06 14:32:51.220,-0.14605975,-0.0052586794,0.31675947,0.38526648,0.90409803,-0.13989024,-0.12086084
2023-07-06 14:32:51.317,-0.14610545,-0.0058247447,0.31644347,0.38430664,0.90463835,-0.1392504,-0.1206111
2023-07-06 14:32:51.415,-0.14610437,-0.007861078,0.3163998,0.38142028,0.90620565,-0.13872206,-0.11860002
2023-07-06 14:32:51.512,-0.14734423,-0.007540524,0.31845433,0.3848727,0.90447986,-0.14074221,-0.118240796
2023-07-06 14:32:51.623,-0.15289477,-0.0027393699,0.31883705,0.4018922,0.8967009,-0.13697088,-0.12509628
2023-07-06 14:32:51.721,-0.15367043,-0.0013626218,0.3188368,0.40620106,0.8947492,-0.13884701,-0.12306857
2023-07-06 14:32:51.818,-0.15546261,0.0015780926,0.31866312,0.41431242,0.8910662,-0.1374245,-0.12434103
2023-07-06 14:32:51.915,-0.15710598,0.003927529,0.31717297,0.42134106,0.88849473,-0.13235207,-0.124625765
2023-07-06 14:32:52.013,-0.15973336,0.0072684884,0.31418878,0.43097705,0.8852232,-0.1246068,-0.12292966
2023-07-06 14:32:52.124,-0.16130143,0.009502351,0.3121119,0.4371869,0.8831024,-0.118837684,-0.121963724
2023-07-06 14:32:52.222,-0.16107899,0.009277165,0.31137413,0.43664983,0.8837372,-0.11749494,-0.120583795
2023-07-06 14:32:52.319,-0.15945694,0.009558797,0.30984196,0.43375885,0.88552505,-0.11709194,-0.11827087
2023-07-06 14:32:52.416,-0.15856454,0.010859609,0.30835113,0.43403077,0.88576007,-0.11637302,-0.11620584
2023-07-06 14:32:52.514,-0.15810016,0.012116134,0.30738774,0.43517393,0.88538617,-0.115395635,-0.11575348
2023-07-06 14:32:52.611,-0.15795912,0.012431562,0.30664575,0.43561956,0.8854231,-0.11387971,-0.11529425
2023-07-06 14:32:52.723,-0.15770355,0.011994004,0.3058374,0.43444648,0.886335,-0.11212142,-0.11443432
2023-07-06 14:32:52.820,-0.15789519,0.010356426,0.30505615,0.43181497,0.88811743,-0.10924272,-0.11335397
2023-07-06 14:32:52.918,-0.15834418,0.007967651,0.3049187,0.42909265,0.8897668,-0.10733378,-0.11257818
2023-07-06 14:32:53.015,-0.15913664,0.005969882,0.30552185,0.4277442,0.8904439,-0.105536304,-0.11404689
2023-07-06 14:32:53.113,-0.15947029,0.004478693,0.30576628,0.4259439,0.89136696,-0.10517751,-0.1139048
2023-07-06 14:32:53.224,-0.15935567,0.003890872,0.30581534,0.4252604,0.8917971,-0.10532877,-0.11294767
2023-07-06 14:32:53.321,-0.1585206,0.0036397576,0.3055908,0.42314512,0.8928071,-0.10609336,-0.11219549
2023-07-06 14:32:53.419,-0.15685907,0.0025285482,0.30509064,0.41824278,0.89521176,-0.10772988,-0.10983263
2023-07-06 14:32:53.516,-0.1559781,0.0012328625,0.3051413,0.41506338,0.8967345,-0.10889101,-0.1083158
2023-07-06 14:32:53.614,-0.15618545,0.00019592047,0.30575034,0.41429323,0.89695704,-0.10891487,-0.10939149
2023-07-06 14:32:53.711,-0.1562384,-0.0021660328,0.3069238,0.41087237,0.8982531,-0.11040956,-0.110158324
2023-07-06 14:32:53.823,-0.15504691,-0.0044823885,0.30851746,0.40554696,0.9002841,-0.11408208,-0.109569326
2023-07-06 14:32:53.920,-0.15503171,-0.005603254,0.31065208,0.40353847,0.9005226,-0.11856949,-0.11025827
2023-07-06 14:32:54.018,-0.15506287,-0.006660223,0.31304163,0.4027235,0.90001476,-0.12180205,-0.11380446
2023-07-06 14:32:54.115,-0.15539858,-0.008056402,0.3140033,0.4012901,0.9002739,-0.12295824,-0.115561426
2023-07-06 14:32:54.213,-0.15527883,-0.008215606,0.31484872,0.4010233,0.9000758,-0.1243384,-0.11655055
2023-07-06 14:32:54.324,-0.15652409,-0.0066819787,0.31664318,0.40594736,0.8971445,-0.12664711,-0.119578496
2023-07-06 14:32:54.421,-0.1571112,-0.006655991,0.31726557,0.40708014,0.8964054,-0.12683326,-0.12106317
2023-07-06 14:32:54.519,-0.15739986,-0.007128358,0.31757948,0.40686506,0.8964455,-0.12657283,-0.12176047
2023-07-06 14:32:54.616,-0.15719117,-0.0072224736,0.31750208,0.406257,0.8967443,-0.1265675,-0.12159572
2023-07-06 14:32:54.714,-0.15669538,-0.006727755,0.3172107,0.40605184,0.89686275,-0.1267427,-0.121224634
2023-07-06 14:32:54.811,-0.15617684,-0.005694747,0.31664526,0.40647364,0.89678293,-0.12688895,-0.12024481
2023-07-06 14:32:54.923,-0.15599677,-0.0048385262,0.3157289,0.40696248,0.8968635,-0.12576137,-0.119169675
2023-07-06 14:32:55.020,-0.15627727,-0.004853666,0.3146863,0.40751794,0.8970948,-0.1219742,-0.1194663
2023-07-06 14:32:55.117,-0.15594377,-0.0057060122,0.31314492,0.40560082,0.8986724,-0.11943506,-0.11666689
2023-07-06 14:32:55.215,-0.156257,-0.0058588386,0.3128321,0.40639138,0.8985841,-0.11734134,-0.116719864
2023-07-06 14:32:55.312,-0.15655945,-0.0066642165,0.31311613,0.40638965,0.89862025,-0.11706126,-0.11672958
2023-07-06 14:32:55.424,-0.15689513,-0.0070604086,0.31350487,0.4065586,0.8984454,-0.117036685,-0.11750813
2023-07-06 14:32:55.521,-0.15703315,-0.00734514,0.31365705,0.4066506,0.89841837,-0.11727019,-0.117163315
2023-07-06 14:32:55.619,-0.15742254,-0.007505715,0.31388822,0.40697786,0.89821786,-0.11738369,-0.11745091
2023-07-06 14:32:55.716,-0.1575261,-0.007284105,0.31414863,0.40784243,0.89773995,-0.11761513,-0.11787373
2023-07-06 14:32:55.813,-0.1573731,-0.0070713162,0.31421232,0.40831065,0.8974917,-0.117677286,-0.11808081
2023-07-06 14:32:55.911,-0.15705404,-0.006627381,0.3139211,0.4084845,0.8974381,-0.11751865,-0.11804458
2023-07-06 14:32:56.023,-0.15602988,-0.0046343207,0.31336,0.4092474,0.8969726,-0.11822501,-0.118235245
2023-07-06 14:32:56.120,-0.15574235,-0.0010738969,0.3129258,0.4133198,0.89475656,-0.11982171,-0.11924867
2023-07-06 14:32:56.217,-0.15623291,0.0011826754,0.31315053,0.41751435,0.89251035,-0.12034242,-0.12093242
2023-07-06 14:32:56.315,-0.1557476,0.0012605786,0.3128492,0.4168995,0.8928413,-0.12081912,-0.120132625
2023-07-06 14:32:56.412,-0.15537722,0.0010570884,0.31238762,0.41580123,0.893445,-0.12066643,-0.11960344
2023-07-06 14:32:56.523,-0.15497777,0.00078338385,0.31186503,0.4143543,0.89425766,-0.12074225,-0.118470065
2023-07-06 14:32:56.621,-0.15466496,0.00083583593,0.31138772,0.41347638,0.8947786,-0.120165676,-0.11818939
2023-07-06 14:32:56.719,-0.15451875,0.00097566843,0.31094706,0.41307038,0.895087,-0.1196665,-0.11777994
2023-07-06 14:32:56.816,-0.15428847,0.0014588237,0.31049946,0.4130844,0.8951834,-0.11955211,-0.11711274
2023-07-06 14:32:56.913,-0.1543116,0.001644671,0.3103544,0.41344208,0.8950919,-0.11913554,-0.11697329
2023-07-06 14:32:57.011,-0.1544168,0.0019878745,0.309919,0.4138847,0.8949689,-0.11785628,-0.11764258
2023-07-06 14:32:57.122,-0.1540631,0.0032450557,0.30893987,0.41505554,0.89468586,-0.11667723,-0.11684456
2023-07-06 14:32:57.220,-0.15436488,0.0059622526,0.30746183,0.41903505,0.8931039,-0.11483884,-0.116563246
2023-07-06 14:32:57.317,-0.15390864,0.0069501996,0.3063568,0.41975057,0.8931387,-0.113492355,-0.1150309
2023-07-06 14:32:57.414,-0.1534186,0.0064127445,0.30554137,0.4182731,0.89424896,-0.11146177,-0.113765955
2023-07-06 14:32:57.512,-0.1524564,0.004204452,0.30343795,0.41318727,0.8975823,-0.106864624,-0.11046415
2023-07-06 14:32:57.623,-0.15245248,0.0031879544,0.30053535,0.41171598,0.8994703,-0.09937167,-0.10755547
2023-07-06 14:32:57.721,-0.15339921,0.004945636,0.29914623,0.41590914,0.89799887,-0.095669836,-0.10707393
2023-07-06 14:32:57.818,-0.15252984,0.005774796,0.29836053,0.41567928,0.89828,-0.096609,-0.10474078
2023-07-06 14:32:57.915,-0.15235838,0.008627236,0.2978241,0.4194719,0.89643663,-0.097789034,-0.10431601
2023-07-06 14:32:58.013,-0.15187746,0.011604607,0.29802567,0.42270195,0.89458126,-0.10177098,-0.1033919
2023-07-06 14:32:58.111,-0.15090007,0.013161123,0.29809895,0.42347482,0.89395285,-0.10576658,-0.10163988
2023-07-06 14:32:58.222,-0.15134051,0.015430808,0.29800963,0.42758358,0.891871,-0.10687578,-0.101567596
2023-07-06 14:32:58.320,-0.1515511,0.016588211,0.29855725,0.4302201,0.8903615,-0.10855567,-0.10189627
2023-07-06 14:32:58.417,-0.1521293,0.01778084,0.29893765,0.43301845,0.88880247,-0.10997094,-0.10213491
2023-07-06 14:32:58.514,-0.15225373,0.018128157,0.29886794,0.4340807,0.8883142,-0.11070402,-0.10107688
2023-07-06 14:32:58.612,-0.15240669,0.018474162,0.29875055,0.43471873,0.88801605,-0.11125593,-0.10034518
2023-07-06 14:32:58.723,-0.15272051,0.018660486,0.29848018,0.43537444,0.8877953,-0.11141509,-0.09927285
2023-07-06 14:32:58.821,-0.15307462,0.018654883,0.29847604,0.43556708,0.8877606,-0.11149818,-0.09864399
2023-07-06 14:32:58.918,-0.15340528,0.01874435,0.29848218,0.43596533,0.8875951,-0.11142595,-0.09845424
2023-07-06 14:32:59.015,-0.15349868,0.018722951,0.29851753,0.43618038,0.88751966,-0.11145343,-0.09815155
2023-07-06 14:32:59.113,-0.15344784,0.018702567,0.29839033,0.4357455,0.8877781,-0.11126737,-0.09795666
2023-07-06 14:32:59.223,-0.15344688,0.018655837,0.2986002,0.43557283,0.88781095,-0.11105856,-0.09866172
2023-07-06 14:32:59.322,-0.15357801,0.018129826,0.29872155,0.4353652,0.88796836,-0.11071876,-0.09854284
2023-07-06 14:32:59.419,-0.1538735,0.016473413,0.29827106,0.43279317,0.88955176,-0.109278366,-0.09718969
2023-07-06 14:32:59.516,-0.15385592,0.013576269,0.29801738,0.42854473,0.891997,-0.10766889,-0.09538451
2023-07-06 14:32:59.614,-0.15411416,0.011764586,0.2980814,0.426561,0.8931645,-0.10625011,-0.09494083
2023-07-06 14:32:59.712,-0.15463448,0.011219084,0.2983157,0.42658004,0.89314884,-0.10565941,-0.09565935
2023-07-06 14:32:59.823,-0.15460418,0.010938406,0.29869294,0.4265966,0.8930501,-0.10627222,-0.09582837
2023-07-06 14:32:59.920,-0.15439478,0.010644078,0.29906136,0.42602548,0.89320755,-0.107365504,-0.09568319
2023-07-06 14:33:00.018,-0.15446538,0.0107219815,0.3000059,0.4262924,0.8926341,-0.10997204,-0.09687805
2023-07-06 14:33:00.116,-0.1547564,0.011219561,0.3011521,0.42766777,0.89147395,-0.11320155,-0.0977749
2023-07-06 14:33:00.213,-0.15523735,0.011484563,0.30176127,0.42967308,0.8903134,-0.114463925,-0.098087355
2023-07-06 14:33:00.324,-0.15533294,0.011762261,0.30226743,0.4302321,0.8899171,-0.11544175,-0.09808754
2023-07-06 14:33:00.422,-0.15537405,0.011404157,0.30262202,0.4301591,0.88993806,-0.11627086,-0.09723469
2023-07-06 14:33:00.519,-0.15604481,0.009394884,0.3033219,0.42845547,0.8907759,-0.114727736,-0.09890263
2023-07-06 14:33:00.616,-0.15536627,0.005266726,0.3041088,0.42154008,0.8941303,-0.11543572,-0.097516075
2023-07-06 14:33:00.714,-0.15579575,0.0034071803,0.3043387,0.41970688,0.89517456,-0.113723695,-0.09785433
2023-07-06 14:33:00.812,-0.15665796,0.0020135045,0.30475765,0.41972575,0.8952671,-0.1127958,-0.098000705
2023-07-06 14:33:00.923,-0.15779403,0.0009944439,0.30567765,0.420356,0.894917,-0.11321564,-0.09801277
2023-07-06 14:33:01.020,-0.15925261,0.0002465248,0.30727637,0.4231389,0.89334714,-0.11402519,-0.09941046
2023-07-06 14:33:01.118,-0.1612751,-0.00015455484,0.30900657,0.4268629,0.89129114,-0.11378163,-0.102185205
2023-07-06 14:33:01.215,-0.16188657,-0.0022533536,0.3105608,0.42544183,0.89163584,-0.11524138,-0.103460394
2023-07-06 14:33:01.313,-0.16234222,-0.004085958,0.3120165,0.42367107,0.89215744,-0.11681284,-0.104463056
2023-07-06 14:33:01.424,-0.1629925,-0.0051110387,0.3132031,0.42339933,0.8920123,-0.117815495,-0.10567217
2023-07-06 14:33:01.522,-0.16345838,-0.0047485232,0.31350857,0.42457807,0.89135665,-0.11812906,-0.10612343
2023-07-06 14:33:01.619,-0.16356857,-0.0043950677,0.31348443,0.4252861,0.8910541,-0.11828756,-0.105651155
2023-07-06 14:33:01.716,-0.16369984,-0.003906548,0.3136366,0.42590722,0.8906194,-0.11831589,-0.10677713
2023-07-06 14:33:01.814,-0.16292225,-0.0020911098,0.31363803,0.42653233,0.89003044,-0.11890985,-0.1085191
2023-07-06 14:33:01.912,-0.16079563,0.0008299351,0.31394356,0.4266493,0.88933223,-0.12359066,-0.10855357
2023-07-06 14:33:02.023,-0.15763322,0.004737675,0.31375718,0.4257949,0.8887235,-0.12891184,-0.110684305
2023-07-06 14:33:02.120,-0.15635584,0.0065000653,0.31307384,0.4266886,0.8880812,-0.1288957,-0.11240299
2023-07-06 14:33:02.218,-0.15563215,0.007241547,0.31281042,0.425996,0.88840026,-0.12905598,-0.112324804
2023-07-06 14:33:02.315,-0.15447822,0.0075309873,0.3126847,0.4234305,0.88940203,-0.13006257,-0.11293519
2023-07-06 14:33:02.412,-0.15333648,0.0072194934,0.31252772,0.42086294,0.8904754,-0.13046657,-0.11360709
2023-07-06 14:33:02.524,-0.15140764,0.005720198,0.31177887,0.41491738,0.8934201,-0.13011701,-0.11275406
2023-07-06 14:33:02.622,-0.1505008,0.0051811934,0.31156397,0.41218096,0.8946542,-0.12986904,-0.11329006
2023-07-06 14:33:02.719,-0.14965269,0.004794121,0.31121927,0.40971342,0.8958142,-0.12976405,-0.11319477
2023-07-06 14:33:02.816,-0.14870408,0.004162371,0.31109542,0.40665326,0.8971334,-0.12992834,-0.11359306
2023-07-06 14:33:02.914,-0.1477812,0.0030414462,0.31068233,0.40262324,0.8989883,-0.12968196,-0.11356544
2023-07-06 14:33:03.011,-0.14711474,0.0023117661,0.31043494,0.3998901,0.9002383,-0.12960342,-0.11341044
2023-07-06 14:33:03.122,-0.14665243,0.0016999245,0.3102436,0.39764255,0.90121907,-0.12910125,-0.11409401
2023-07-06 14:33:03.221,-0.14576808,0.0008651614,0.31009543,0.394346,0.90268874,-0.12924476,-0.11375472
