Timestamp,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
2023-07-17 19:04:41.246,0.06240448,-0.13312578,0.25401482,-0.028058365,0.99792254,0.0079312315,-0.057448607
2023-07-17 19:04:41.343,0.06355428,-0.13258845,0.25356257,-0.03018421,0.99813485,0.0077672005,-0.05249234
2023-07-17 19:04:41.440,0.06750349,-0.13258535,0.252538,-0.036589187,0.99855554,0.008341699,-0.038449224
2023-07-17 19:04:41.538,0.067423716,-0.13298124,0.25264007,-0.0356504,0.9987422,0.0074674776,-0.0344549
2023-07-17 19:04:41.650,0.065148205,-0.13304257,0.2528956,-0.030983964,0.9988077,0.006807505,-0.03710439
2023-07-17 19:04:41.747,0.0643045,-0.13305855,0.25315684,-0.029178489,0.998842,0.0061489632,-0.037754506
2023-07-17 19:04:41.844,0.06452423,-0.13325864,0.2533326,-0.029237993,0.9988983,0.0051501393,-0.036343284
2023-07-17 19:04:41.942,0.0647189,-0.13334066,0.2532639,-0.029353641,0.99892676,0.005001455,-0.03547604
2023-07-17 19:04:42.039,0.06472041,-0.13341564,0.25326648,-0.02916942,0.99895525,0.0046664183,-0.034870096
2023-07-17 19:04:42.137,0.06466946,-0.13336521,0.2532615,-0.028942425,0.9989904,0.0047107334,-0.034033325
2023-07-17 19:04:42.248,0.06477125,-0.13352507,0.25319684,-0.029032717,0.99898285,0.0049982066,-0.034137018
2023-07-17 19:04:42.345,0.06474091,-0.13355815,0.25334933,-0.02900717,0.9989777,0.0048316414,-0.034331445
2023-07-17 19:04:42.443,0.06501319,-0.13352376,0.25310808,-0.029576844,0.9990012,0.005021095,-0.03311421
2023-07-17 19:04:42.541,0.06442065,-0.1333304,0.25322613,-0.028778419,0.9990059,0.00481984,-0.03370127
2023-07-17 19:04:42.638,0.06328708,-0.13343936,0.2538175,-0.026767902,0.9990084,0.003759026,-0.03537515
2023-07-17 19:04:42.750,0.062438592,-0.1334781,0.25382328,-0.024910094,0.9990166,0.0038480165,-0.036478277
2023-07-17 19:04:42.847,0.062666014,-0.13345724,0.2536509,-0.025220027,0.9990299,0.0041728322,-0.035860665
2023-07-17 19:04:42.944,0.06268892,-0.1334731,0.2537546,-0.025096763,0.9990403,0.0039348304,-0.03568139
2023-07-17 19:04:43.042,0.056547496,-0.13045305,0.2615804,-0.014379405,0.99886155,-0.009600013,-0.044459697
2023-07-17 19:04:43.139,0.050885063,-0.13114989,0.2719268,0.0012302082,0.9984834,-0.036150992,-0.041502222
2023-07-17 19:04:43.237,0.03158752,-0.12617177,0.29850718,0.043979533,0.99349374,-0.09185129,-0.050983377
2023-07-17 19:04:43.348,0.013946585,-0.11877972,0.3216364,0.087615594,0.98405707,-0.14668566,-0.04938077
2023-07-17 19:04:43.445,-0.001696825,-0.11103624,0.33979702,0.12557065,0.9731667,-0.18341245,-0.059484504
2023-07-17 19:04:43.543,-0.007073,-0.107622445,0.352207,0.14108002,0.9652484,-0.21147668,-0.06057668
2023-07-17 19:04:43.640,-0.010492757,-0.10579425,0.35947487,0.1506756,0.9603072,-0.22672406,-0.060852468
2023-07-17 19:04:43.738,-0.0147555545,-0.10374242,0.362377,0.16105498,0.95723575,-0.23253967,-0.060714275
2023-07-17 19:04:43.849,-0.017062686,-0.09941071,0.3683894,0.16772087,0.9529537,-0.24581659,-0.057646792
2023-07-17 19:04:43.947,-0.017713308,-0.098605216,0.3720597,0.16882622,0.95008844,-0.2558481,-0.058063354
2023-07-17 19:04:44.044,-0.015903175,-0.100728154,0.3724327,0.1639398,0.9507437,-0.25736028,-0.054552007
2023-07-17 19:04:44.142,-0.018459037,-0.099049985,0.3742913,0.17031883,0.9489622,-0.2583594,-0.060930338
2023-07-17 19:04:44.240,-0.01906854,-0.0997901,0.3750905,0.17154884,0.94859403,-0.25855348,-0.062373262
2023-07-17 19:04:44.350,-0.019303799,-0.10016394,0.37522814,0.17213665,0.94862515,-0.2579346,-0.06284228
2023-07-17 19:04:44.449,-0.019128144,-0.10064757,0.3749438,0.17159598,0.9488788,-0.25767216,-0.06155428
2023-07-17 19:04:44.545,-0.019030817,-0.100800574,0.3746101,0.17120598,0.94908714,-0.2574316,-0.06042528
2023-07-17 19:04:44.644,-0.019323409,-0.10077304,0.3744757,0.17210545,0.94886446,-0.25740543,-0.061468363
2023-07-17 19:04:44.740,-0.019489437,-0.100996554,0.37430602,0.17224017,0.94892734,-0.2572203,-0.060892925
2023-07-17 19:04:44.838,-0.019249998,-0.10140544,0.37369215,0.17140427,0.9493853,-0.25641492,-0.05949393
2023-07-17 19:04:44.950,-0.019062422,-0.10187036,0.3728901,0.17046951,0.95000046,-0.25502688,-0.058315236
2023-07-17 19:04:45.047,-0.019145355,-0.10194057,0.37109578,0.170201,0.95093876,-0.25162008,-0.058605168
2023-07-17 19:04:45.144,-0.014471978,-0.10116428,0.3568604,0.1587858,0.9593417,-0.22478713,-0.06262085
2023-07-17 19:04:45.242,-0.0023323447,-0.108704865,0.33724958,0.1277075,0.97179455,-0.19212049,-0.048947867
2023-07-17 19:04:45.339,0.0038323998,-0.10954684,0.3325681,0.11159684,0.9764025,-0.180637,-0.039427806
2023-07-17 19:04:45.451,0.0022194982,-0.109665394,0.33258855,0.11462734,0.97614634,-0.18113625,-0.03447677
2023-07-17 19:04:45.548,0.006271757,-0.11210805,0.33512092,0.10604384,0.97640765,-0.18683651,-0.021793941
2023-07-17 19:04:45.645,0.006173022,-0.116681814,0.34313166,0.106886335,0.9733593,-0.20199883,-0.018536119
2023-07-17 19:04:45.743,0.0010062084,-0.11661953,0.34867248,0.11635926,0.9695851,-0.21451911,-0.01862343
2023-07-17 19:04:45.840,-0.001562357,-0.114187896,0.354084,0.124474205,0.96653175,-0.22344372,-0.019885937
2023-07-17 19:04:45.938,-0.0088307485,-0.11112422,0.35799712,0.14274853,0.9618549,-0.23151527,-0.029302385
2023-07-17 19:04:46.050,-0.01240921,-0.107985556,0.3600669,0.15116194,0.95886064,-0.23845616,-0.029581767
2023-07-17 19:04:46.147,-0.014484316,-0.10650271,0.36126396,0.15598677,0.9572588,-0.2415881,-0.030962728
2023-07-17 19:04:46.244,-0.017115965,-0.10362136,0.3638054,0.16382523,0.95454943,-0.24690071,-0.032198004
2023-07-17 19:04:46.342,-0.018403292,-0.10302788,0.3643305,0.16693945,0.95373213,-0.24798018,-0.03212412
2023-07-17 19:04:46.439,-0.01955989,-0.10198277,0.36584026,0.16982706,0.9523229,-0.25154173,-0.031088032
2023-07-17 19:04:46.551,-0.02079466,-0.10017449,0.36885238,0.17294297,0.95002264,-0.25791547,-0.032050226
2023-07-17 19:04:46.648,-0.020282328,-0.09948033,0.3722184,0.17198537,0.94830376,-0.26460382,-0.033553153
2023-07-17 19:04:46.746,-0.01900404,-0.099248946,0.37504077,0.16916676,0.9471878,-0.2701634,-0.035066262
2023-07-17 19:04:46.843,-0.019481793,-0.09901446,0.37686253,0.17041403,0.9459312,-0.27331448,-0.03837298
2023-07-17 19:04:46.940,-0.021308415,-0.09747666,0.37797052,0.17521106,0.9443011,-0.27529585,-0.042527497
2023-07-17 19:04:47.038,-0.02087263,-0.09729892,0.378193,0.17415714,0.94415474,-0.2765964,-0.041659515
2023-07-17 19:04:47.149,-0.021004573,-0.09641355,0.37740827,0.17480291,0.9440656,-0.2762987,-0.042930182
2023-07-17 19:04:47.247,-0.020926401,-0.096230686,0.3760719,0.17456914,0.9443933,-0.27541173,-0.042372145
2023-07-17 19:04:47.344,-0.02073361,-0.095737636,0.3730203,0.17400135,0.9454108,-0.2726589,-0.039737694
2023-07-17 19:04:47.442,-0.020883642,-0.0934549,0.37065244,0.17467056,0.9457889,-0.27095798,-0.039437138
2023-07-17 19:04:47.539,-0.017663479,-0.09301472,0.3656267,0.16746669,0.94900733,-0.26482236,-0.0347726
2023-07-17 19:04:47.650,-0.012134656,-0.09438151,0.3588164,0.15290695,0.9548145,-0.25370228,-0.024161795
2023-07-17 19:04:47.748,-0.011303246,-0.09474903,0.35943815,0.15104245,0.9549377,-0.25452983,-0.022241194
2023-07-17 19:04:47.845,-0.013149641,-0.09581512,0.36155444,0.15557857,0.95256495,-0.26038608,-0.024789147
2023-07-17 19:04:47.943,-0.014410749,-0.094870985,0.36274904,0.1590806,0.951159,-0.2631913,-0.026838776
2023-07-17 19:04:48.040,-0.01393979,-0.09442383,0.3626306,0.15815873,0.95127714,-0.263341,-0.026629921
2023-07-17 19:04:48.138,-0.013980754,-0.09442502,0.36291784,0.15840316,0.95113134,-0.2637102,-0.02673253
2023-07-17 19:04:48.249,-0.014536761,-0.094406426,0.36344498,0.15989235,0.95055634,-0.26476088,-0.027903164
2023-07-17 19:04:48.347,-0.017800927,-0.09247488,0.36470598,0.16846153,0.94857204,-0.266035,-0.03251483
2023-07-17 19:04:48.444,-0.023839772,-0.08972663,0.36584294,0.18392946,0.9454887,-0.26574644,-0.03999918
2023-07-17 19:04:48.542,-0.022159994,-0.09038991,0.36609635,0.18016118,0.94607246,-0.26648274,-0.038415078
2023-07-17 19:04:48.639,-0.021099746,-0.090253055,0.36835745,0.17776944,0.9452231,-0.27101848,-0.03873398
2023-07-17 19:04:48.750,-0.019768514,-0.091040134,0.36888617,0.17436977,0.9453637,-0.27281275,-0.03815667
2023-07-17 19:04:48.848,-0.019414552,-0.08922809,0.37054294,0.17362162,0.94442254,-0.27652687,-0.038138445
2023-07-17 19:04:48.945,-0.01917699,-0.088742316,0.37143743,0.17303011,0.9431149,-0.28127086,-0.03849257
2023-07-17 19:04:49.043,-0.020512983,-0.08660442,0.37373668,0.17702456,0.9407294,-0.28612176,-0.042719554
2023-07-17 19:04:49.141,-0.021410182,-0.08620602,0.373866,0.17928565,0.94004524,-0.2868484,-0.043467235
2023-07-17 19:04:49.238,-0.020960428,-0.08656716,0.3737688,0.17823587,0.94046855,-0.28624484,-0.04260155
2023-07-17 19:04:49.349,-0.02003169,-0.08802229,0.37122345,0.1751364,0.94283694,-0.2805667,-0.040842846
2023-07-17 19:04:49.447,-0.017641857,-0.0893926,0.36498836,0.16864222,0.9481127,-0.26700932,-0.036715373
2023-07-17 19:04:49.544,-0.018354364,-0.09107858,0.36377233,0.16985099,0.94881,-0.26394114,-0.03528955
2023-07-17 19:04:49.641,-0.01957114,-0.09167558,0.36301416,0.17247212,0.9488978,-0.26188543,-0.035527956
2023-07-17 19:04:49.739,-0.020383403,-0.09225708,0.3617874,0.17429486,0.949829,-0.25721526,-0.035866838
2023-07-17 19:04:49.850,-0.018983372,-0.09385121,0.36073223,0.17049877,0.95149654,-0.2539596,-0.032998383
2023-07-17 19:04:49.947,-0.018510275,-0.09522992,0.36078414,0.16912627,0.95203274,-0.25292337,-0.032552484
2023-07-17 19:04:50.045,-0.017953709,-0.095948994,0.36201265,0.16752127,0.95182705,-0.2548992,-0.031438086
2023-07-17 19:04:50.142,-0.018333942,-0.09636265,0.36232007,0.16831176,0.9516621,-0.2550716,-0.030802691
2023-07-17 19:04:50.240,-0.018536918,-0.09717375,0.36260092,0.16860756,0.95169413,-0.2548698,-0.029851519
2023-07-17 19:04:50.337,-0.018847533,-0.09719902,0.36360526,0.16943075,0.9513597,-0.25552833,-0.03021731
2023-07-17 19:04:50.449,-0.018518768,-0.09928173,0.36561036,0.16815281,0.9511277,-0.25722164,-0.030295508
2023-07-17 19:04:50.546,-0.018814638,-0.09979838,0.36621344,0.16872847,0.9509516,-0.25734505,-0.0315472
2023-07-17 19:04:50.644,-0.018833533,-0.10017723,0.36575973,0.16859545,0.9511914,-0.25666875,-0.030521376
2023-07-17 19:04:50.741,-0.018558763,-0.100486815,0.36538267,0.16797617,0.9514818,-0.25594914,-0.030922428
2023-07-17 19:04:50.839,-0.018474422,-0.10064036,0.36550853,0.16763279,0.95138335,-0.25654322,-0.030893754
2023-07-17 19:04:50.950,-0.01875247,-0.10139018,0.36597776,0.16783856,0.9512399,-0.25698236,-0.030541914
2023-07-17 19:04:51.048,-0.018888295,-0.10220951,0.36650306,0.16792892,0.9512288,-0.25692895,-0.03083728
2023-07-17 19:04:51.146,-0.018735684,-0.10286468,0.36692607,0.16742736,0.95121545,-0.25737253,-0.030277576
2023-07-17 19:04:51.243,-0.01855687,-0.10301143,0.36766005,0.1668798,0.9510377,-0.25836834,-0.030397836
2023-07-17 19:04:51.340,-0.018472038,-0.1027537,0.368923,0.1668714,0.95025617,-0.2611989,-0.030695051
2023-07-17 19:04:51.437,-0.019154668,-0.10295707,0.37160844,0.16622674,0.94835633,-0.26878473,-0.027268823
2023-07-17 19:04:51.549,-0.018871441,-0.10289651,0.37153172,0.16647182,0.9486028,-0.2675282,-0.029470636
2023-07-17 19:04:51.646,-0.018872336,-0.10351169,0.37183765,0.16639125,0.9484838,-0.26799598,-0.029504048
2023-07-17 19:04:51.744,-0.018676624,-0.10359669,0.37290704,0.16613147,0.94808805,-0.26949587,-0.030023314
2023-07-17 19:04:51.841,-0.018562287,-0.10361153,0.3735536,0.1659541,0.9478264,-0.27049777,-0.030254832
2023-07-17 19:04:51.939,-0.01863464,-0.10377729,0.37389374,0.16618066,0.9475243,-0.27140537,-0.030341811
